Exp. #2,,,,,,,,,,,,,,
Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
891.1705,1.207108,0.641435,0.217817,0.30105,6.090356,0.985786,0.07785,0.087549,0.14592,2.398825,0.053164,0.027255,0.025692,0.007381
891.309,1.241802,0.646116,0.237442,0.269517,6.047831,0.985877,0.114356,0.073491,0.121159,2.426755,0.077682,0.019218,0.005146,0.028423
891.3873,1.258157,0.62188,0.224948,0.281593,6.042863,0.974126,0.085665,0.088227,0.158254,2.436872,0.061756,0.029903,0.01286,0.00617
891.4259,1.264952,0.657692,0.243023,0.274801,5.996346,1.016723,0.099841,0.074982,0.13235,2.465247,0.073505,0.017426,0.010174,0.029141
891.6957,1.295205,0.612215,0.233491,0.29604,6.039826,0.973347,0.094361,0.09726,0.144168,2.406284,0.070147,0.033803,0.008722,0.007777
892.118,1.287275,0.652597,0.233278,0.2588,6.100392,1.029587,0.093108,0.072494,0.135548,2.429996,0.071626,0.010845,0.015349,0.033963
892.6207,1.307373,0.6163,0.23944,0.29058,6.091989,0.975259,0.091547,0.096785,0.138893,2.44888,0.076164,0.028293,0.010443,0.000973
893.2879,1.232134,0.6609,0.22975,0.250157,6.093297,1.040114,0.099687,0.07783,0.131273,2.477276,0.070118,0.004565,0.020765,0.035502
894.0377,1.273456,0.651988,0.231758,0.309297,6.081667,0.991302,0.100313,0.09688,0.136498,2.436186,0.070811,0.030656,0.009789,-0.000544
894.6197,1.248147,0.665175,0.228581,0.271209,6.049849,1.011367,0.096136,0.071506,0.152239,2.461469,0.062328,0.009032,0.02279,0.02451
895.0968,1.253206,0.610745,0.227313,0.295684,5.983086,0.993091,0.10734,0.08849,0.130328,2.451123,0.078196,0.03108,0.004248,0.002752
895.3432,1.284863,0.615682,0.223344,0.268909,6.034152,1.003828,0.089735,0.07774,0.151299,2.424171,0.05549,0.015966,0.029504,0.022381
895.5111,1.250149,0.640799,0.240998,0.292116,5.995761,0.96092,0.105006,0.079323,0.124664,2.404594,0.0881,0.026791,-0.005141,0.010722
895.3122,1.329994,0.650658,0.217407,0.282499,6.030526,0.980433,0.084187,0.079956,0.150709,2.414335,0.053743,0.019303,0.030087,0.022489
895.2709,1.29851,0.624961,0.242319,0.288298,5.946294,0.959013,0.106102,0.087768,0.122176,2.417633,0.090177,0.023439,-0.007434,0.014618
895.4149,1.283629,0.642668,0.218163,0.273539,6.048913,0.969474,0.080088,0.088009,0.151089,2.383859,0.058872,0.016922,0.030189,0.019364
895.5734,1.232629,0.635602,0.249451,0.282837,5.992478,1.002157,0.115932,0.082446,0.112582,2.441598,0.090323,0.020044,-0.00386,0.011169
895.846,1.267398,0.643053,0.218413,0.270214,6.016869,0.981439,0.091645,0.0869,0.147307,2.402546,0.056402,0.028448,0.031061,0.013467
896.2631,1.23114,0.654911,0.243248,0.291762,5.967689,1.014688,0.114658,0.0749,0.122898,2.482011,0.082346,0.015761,-0.005651,0.01945
896.8425,1.261727,0.656856,0.210684,0.281832,5.991552,0.975392,0.089603,0.086508,0.154556,2.443908,0.045418,0.032044,0.027052,0.007151
897.3544,1.246576,0.637979,0.245487,0.260392,6.006928,1.001808,0.104847,0.068368,0.123055,2.471666,0.085986,0.006712,-0.006237,0.029
897.8215,1.282518,0.627857,0.2178,0.284087,5.975122,0.951098,0.088437,0.09463,0.142725,2.383731,0.061362,0.032784,0.026907,0.011386
898.0511,1.278681,0.653749,0.250943,0.269566,6.013659,1.009773,0.103353,0.069526,0.125644,2.456791,0.090407,0.002352,-0.003251,0.029279
898.2355,1.249811,0.647863,0.218733,0.289212,5.918684,0.96034,0.086891,0.100607,0.138954,2.40299,0.060496,0.030822,0.026729,0.005184
898.3983,1.261605,0.646958,0.233395,0.272604,5.981031,0.989162,0.102289,0.068874,0.134786,2.407123,0.079274,0.006397,0.008415,0.029951
898.2911,1.280971,0.649309,0.232751,0.282277,5.925679,0.942177,0.105049,0.097784,0.139599,2.402448,0.064431,0.034728,0.021878,-0.00076
898.2509,1.251947,0.644947,0.228244,0.268084,5.914363,0.986649,0.105936,0.059831,0.138466,2.456444,0.078031,-0.004021,0.014845,0.027068
898.2923,1.261618,0.613733,0.24113,0.305173,5.886649,0.946567,0.10482,0.096992,0.126927,2.374171,0.069068,0.033143,0.017247,0.001767
898.3718,1.259428,0.672466,0.233955,0.263008,5.970693,0.991097,0.094006,0.060604,0.140377,2.44097,0.072431,0.003748,0.013067,0.031737
898.5057,1.266714,0.622411,0.235538,0.301969,5.916909,0.952245,0.101947,0.108019,0.141549,2.396856,0.075935,0.031893,0.00956,0.00744
898.8812,1.223887,0.663278,0.221627,0.270566,5.947557,0.991188,0.086153,0.065888,0.143691,2.44285,0.068979,0.008061,0.012328,0.028535
899.2589,1.214572,0.645191,0.235406,0.272542,5.93338,0.958992,0.104617,0.09579,0.126999,2.392416,0.075914,0.02546,0.007573,0.014626
899.53,1.253649,0.646011,0.227616,0.276688,5.954553,0.993652,0.08722,0.067041,0.141143,2.452873,0.063316,0.012104,0.024244,0.022242
899.9246,1.237771,0.63723,0.237557,0.281518,5.935079,0.959931,0.110867,0.08926,0.121932,2.405574,0.084621,0.025573,0.00746,0.014899
900.3209,1.228407,0.650135,0.209386,0.284626,6.024409,0.965512,0.08563,0.078475,0.145129,2.443278,0.056722,0.011843,0.026301,0.020227
900.4334,1.214068,0.638945,0.248677,0.292642,5.863147,0.92879,0.112248,0.088596,0.121834,2.36298,0.087069,0.020868,-0.001441,0.015706
900.5878,1.251234,0.638566,0.212101,0.27529,5.921848,0.963159,0.086389,0.067403,0.144687,2.387243,0.054997,0.017065,0.022252,0.017059
900.4976,1.272672,0.636404,0.239789,0.286633,5.90353,0.951378,0.109373,0.079978,0.121423,2.410482,0.083225,0.022106,0.00218,0.023378
900.3834,1.267656,0.633832,0.214954,0.278405,5.900233,0.949681,0.085041,0.078207,0.147889,2.421814,0.068354,0.025605,0.016556,0.014807
900.2716,1.222503,0.659242,0.249768,0.257231,5.927745,0.938712,0.103823,0.077782,0.12551,2.402258,0.085411,0.018638,0.00125,0.032052
900.3216,1.235059,0.63425,0.231574,0.284816,5.902435,0.940164,0.081894,0.086016,0.1469,2.394665,0.067545,0.028797,0.019783,0.011527
900.5288,1.251045,0.666917,0.232507,0.266524,5.937262,0.956538,0.113002,0.081444,0.122072,2.399295,0.084716,0.008693,0.008108,0.03304
900.6743,1.292058,0.635201,0.221768,0.293994,5.857715,0.940452,0.085351,0.085213,0.12965,2.412043,0.065366,0.030203,0.019562,0.003745
901.0368,1.283008,0.657629,0.240658,0.272973,5.896437,0.950714,0.107257,0.082275,0.124257,2.381571,0.082026,0.010165,0.012489,0.02848
901.289,1.253189,0.634257,0.228689,0.292171,5.843754,0.943664,0.0918,0.090071,0.136048,2.400996,0.073502,0.029768,0.013608,0.002629
901.5524,1.292718,0.672218,0.234864,0.275524,5.842317,0.958352,0.098591,0.071058,0.133056,2.389705,0.074881,0.011382,0.017545,0.034349
901.7627,1.193142,0.646214,0.221286,0.284942,5.869594,0.942804,0.101181,0.086581,0.138124,2.365491,0.082542,0.032807,0.010689,-0.00015
901.8635,1.214626,0.676319,0.22891,0.27243,5.879462,0.949727,0.095168,0.071425,0.145204,2.388065,0.063574,0.00592,0.021194,0.036897
901.8759,1.178798,0.648461,0.239604,0.297752,5.854169,0.908741,0.101921,0.094669,0.124138,2.371663,0.088869,0.038613,0.007301,0.001394
901.9376,1.223175,0.671615,0.230228,0.268,5.845563,0.938776,0.085815,0.076145,0.139082,2.373468,0.069329,0.004194,0.02524,0.038998
901.976,1.210906,0.655571,0.22628,0.288437,5.876455,0.927642,0.105275,0.088951,0.126271,2.403839,0.086625,0.031278,0.00832,0.003832
